Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_av,Trades,Tb_base_av,Tb_quote_av,Ignore
2022-03-23 15:45:00,13.2202,13.407,13.121,13.2763,185714.11,1648051199999.0,2465880.570929,4282.0,103460.09,1374013.111206,0.0
2022-03-23 16:00:00,13.2764,13.48,13.0283,13.0537,191462.44,1648052099999.0,2536936.690619,5183.0,80331.06,1064367.790219,0.0
2022-03-23 16:15:00,13.0532,13.2496,13.0461,13.1329,97254.61,1648052999999.0,1281440.964399,2592.0,49965.39,658657.711861,0.0
2022-03-23 16:30:00,13.1322,13.1635,12.9736,13.05,110400.02,1648053899999.0,1441476.880225,2612.0,46451.74,606885.873705,0.0
2022-03-23 16:45:00,13.04,13.3001,13.0,13.2418,116579.69,1648054799999.0,1538616.128622,2814.0,69860.91,921735.930995,0.0
2022-03-23 17:00:00,13.2453,13.4,13.0653,13.21,144539.38,1648055699999.0,1910664.636519,3263.0,71870.73,949090.178386,0.0
2022-03-23 17:15:00,13.2011,13.2477,13.0901,13.1187,61054.23,1648056599999.0,803177.642897,1442.0,27500.72,362053.398474,0.0
2022-03-23 17:30:00,13.1169,13.2392,13.0681,13.12,102887.9,1648057499999.0,1352111.256666,1954.0,47130.14,619444.244442,0.0
2022-03-23 17:45:00,13.1121,13.1201,12.7051,12.8547,167675.12,1648058399999.0,2163467.567204,3769.0,70334.63,908455.712562,0.0
2022-03-23 18:00:00,12.8219,12.8556,12.6313,12.75,144459.78,1648059299999.0,1837359.33235,2427.0,57713.72,732543.045357,0.0
2022-03-23 18:15:00,12.7443,12.89,12.7237,12.86,62525.75,1648060199999.0,802256.077103,1632.0,35853.69,460106.325014,0.0
2022-03-23 18:30:00,12.8537,12.95,12.8223,12.9168,67538.5,1648061099999.0,871412.940157,1626.0,42745.5,551684.739526,0.0
2022-03-23 18:45:00,12.9051,13.1365,12.8592,13.044,77382.86,1648061999999.0,1006455.595996,1881.0,42496.99,552102.182208,0.0
2022-03-23 19:00:00,13.0289,13.2675,13.0018,13.1372,86589.34,1648062899999.0,1140943.470364,2367.0,48329.66,636909.462346,0.0
2022-03-23 19:15:00,13.14,13.2299,13.0617,13.13,58333.21,1648063799999.0,767180.721317,1326.0,30773.88,404932.573727,0.0
2022-03-23 19:30:00,13.127,13.1523,13.0376,13.1217,37492.89,1648064699999.0,490860.920019,1000.0,18632.19,244101.763208,0.0
2022-03-23 19:45:00,13.1318,13.2499,13.1208,13.1969,52178.1,1648065599999.0,688533.856025,1543.0,32173.89,424583.514871,0.0
2022-03-23 20:00:00,13.1927,13.3811,13.1505,13.3349,88374.77,1648066499999.0,1175953.591182,2049.0,43915.23,584024.363181,0.0
2022-03-23 20:15:00,13.335,13.515,13.2849,13.3039,107177.11,1648067399999.0,1435967.197718,2922.0,59770.33,801520.794722,0.0
2022-03-23 20:30:00,13.3101,13.3446,13.16,13.2201,78307.99,1648068299999.0,1035528.309013,1813.0,35209.2,465601.092622,0.0
2022-03-23 20:45:00,13.2069,13.2125,13.0771,13.1776,53594.03,1648069199999.0,703838.552311,1434.0,24149.74,317136.652163,0.0
2022-03-23 21:00:00,13.16,13.1964,12.9272,13.005,74802.66,1648070099999.0,976879.322317,1614.0,32296.09,421746.564306,0.0
2022-03-23 21:15:00,13.0003,13.1475,12.9941,13.1016,21448.76,1648070999999.0,280777.164215,842.0,12000.33,157136.087626,0.0
2022-03-23 21:30:00,13.1011,13.1328,12.95,13.017,43909.92,1648071899999.0,570966.601662,935.0,27062.13,351493.639305,0.0
2022-03-23 21:45:00,13.024,13.057,12.9157,13.057,40997.61,1648072799999.0,532571.189733,1022.0,18472.79,240026.229303,0.0
2022-03-23 22:00:00,13.06,13.2827,13.0478,13.2604,60045.99,1648073699999.0,792359.103186,1527.0,33349.89,439804.641002,0.0
2022-03-23 22:15:00,13.2603,13.3558,13.1192,13.2184,44020.26,1648074599999.0,583462.039658,1560.0,24627.66,326377.063284,0.0
2022-03-23 22:30:00,13.21,13.2934,13.1447,13.2038,25707.76,1648075499999.0,339601.099583,921.0,10267.82,135728.305064,0.0
2022-03-23 22:45:00,13.2052,13.2216,12.9932,13.0166,71860.18,1648076399999.0,941906.564314,1391.0,22174.39,291461.956427,0.0
2022-03-23 23:00:00,13.027,13.154,12.9503,13.065,43439.24,1648077299999.0,566632.123335,1225.0,24767.95,323201.457615,0.0
2022-03-23 23:15:00,13.0663,13.2277,13.0131,13.1714,52831.49,1648078199999.0,693961.039521,1321.0,29092.66,382508.748276,0.0
2022-03-23 23:30:00,13.1729,13.205,13.13,13.18,31298.37,1648079099999.0,412196.017157,825.0,17966.04,236655.280838,0.0
2022-03-23 23:45:00,13.171,13.427,13.1648,13.3226,81711.36,1648079999999.0,1088277.687119,2454.0,55591.91,740077.450168,0.0
2022-03-24 00:00:00,13.3209,13.4,13.1437,13.2121,54529.71,1648080899999.0,722969.517488,1680.0,23956.75,318146.865878,0.0
2022-03-24 00:15:00,13.2121,13.6394,13.2121,13.6,104335.25,1648081799999.0,1403949.395845,2910.0,57876.1,778696.210942,0.0
2022-03-24 00:30:00,13.6109,13.6109,13.4,13.5071,58901.54,1648082699999.0,794185.869936,1727.0,26136.77,352369.723139,0.0
2022-03-24 00:45:00,13.5077,13.8749,13.4888,13.67,130647.58,1648083599999.0,1794638.82451,3196.0,71081.36,975892.875671,0.0
2022-03-24 01:00:00,13.67,13.7498,13.5335,13.57,86949.92,1648084499999.0,1183619.78775,1901.0,48303.2,657258.365579,0.0
2022-03-24 01:15:00,13.5642,13.6362,13.3238,13.4322,57487.7,1648085399999.0,772315.742384,1852.0,28005.19,376295.946134,0.0
2022-03-24 01:30:00,13.4353,13.5999,13.3659,13.5382,54329.98,1648086299999.0,734505.514612,1553.0,21883.32,295626.445219,0.0
2022-03-24 01:45:00,13.5365,13.744,13.522,13.7068,58957.77,1648087199999.0,805462.610612,1693.0,28921.81,394997.783429,0.0
2022-03-24 02:00:00,13.7068,13.7999,13.5,13.5345,62232.81,1648088099999.0,849372.234492,1911.0,31883.51,435315.177078,0.0
2022-03-24 02:15:00,13.5341,13.74,13.5067,13.6632,47876.65,1648088999999.0,651447.493857,1295.0,34251.36,465837.467015,0.0
2022-03-24 02:30:00,13.66,13.9105,13.6442,13.8128,105517.52,1648089899999.0,1457621.805508,2580.0,54550.66,753725.800939,0.0
2022-03-24 02:45:00,13.82,14.0681,13.7778,13.8546,152477.73,1648090799999.0,2125384.361002,3873.0,78924.58,1100607.784994,0.0
2022-03-24 03:00:00,13.8592,13.914,13.7682,13.7682,54027.65,1648091699999.0,747499.475195,1452.0,23040.17,318837.975274,0.0
2022-03-24 03:15:00,13.7682,13.9526,13.6937,13.884,50951.55,1648092599999.0,704329.839667,1635.0,25847.18,357728.374537,0.0
2022-03-24 03:30:00,13.8817,14.07,13.8592,13.9004,100017.65,1648093499999.0,1398320.408006,2354.0,44539.0,622891.530924,0.0
2022-03-24 03:45:00,13.8981,13.977,13.6311,13.6351,137577.96,1648094399999.0,1895345.851069,2563.0,63587.03,876891.379599,0.0
2022-03-24 04:00:00,13.6469,13.8077,13.6085,13.7168,78438.13,1648095299999.0,1075819.951756,1690.0,29272.56,402095.998933,0.0
2022-03-24 04:15:00,13.7,13.79,13.5875,13.72,42788.6,1648096199999.0,585678.693893,1276.0,23095.1,316451.677873,0.0
2022-03-24 04:30:00,13.7241,13.85,13.6143,13.6708,52423.38,1648097099999.0,720090.442725,1411.0,25150.08,345899.310714,0.0
2022-03-24 04:45:00,13.6619,13.77,13.6042,13.7244,22303.46,1648097999999.0,305454.275191,903.0,12060.68,165293.910729,0.0
2022-03-24 05:00:00,13.7242,13.9059,13.66,13.8807,44301.59,1648098899999.0,611457.162724,1303.0,26432.55,365111.947311,0.0
2022-03-24 05:15:00,13.8836,13.9659,13.8234,13.9433,66900.19,1648099799999.0,930666.539542,1634.0,28197.01,392370.681786,0.0
2022-03-24 05:30:00,13.9433,14.03,13.8605,13.8874,59448.45,1648100699999.0,829167.919502,1696.0,28968.58,404465.897599,0.0
2022-03-24 05:45:00,13.9003,14.1195,13.8376,14.0585,77917.71,1648101599999.0,1094137.140403,2178.0,39629.63,556659.911845,0.0
2022-03-24 06:00:00,14.0541,14.2442,13.9619,14.15,103197.76,1648102499999.0,1457063.269097,2488.0,58740.4,829501.903646,0.0
2022-03-24 06:15:00,14.1503,14.293,14.1101,14.17,113544.94,1648103399999.0,1613770.377434,2568.0,60732.88,863343.900061,0.0
2022-03-24 06:30:00,14.186,14.2305,14.0515,14.2295,70436.79,1648104299999.0,997484.581344,1770.0,35857.88,508236.738761,0.0
2022-03-24 06:45:00,14.2299,14.2299,14.0876,14.11,57545.53,1648105199999.0,814854.407499,1364.0,21355.78,302444.90165,0.0
2022-03-24 07:00:00,14.1136,14.18,14.0511,14.1429,48819.13,1648106099999.0,688502.474022,1224.0,28772.75,405881.310944,0.0
2022-03-24 07:15:00,14.1401,14.3956,14.134,14.3947,136882.75,1648106999999.0,1954176.615643,2759.0,66125.72,943435.164665,0.0
2022-03-24 07:30:00,14.3959,14.4229,14.2927,14.3641,125425.15,1648107899999.0,1801306.895888,2667.0,69463.59,998287.120183,0.0
2022-03-24 07:45:00,14.3601,14.474,14.2803,14.3658,94191.52,1648108799999.0,1357756.825376,2528.0,41461.11,597617.94072,0.0
2022-03-24 08:00:00,14.3643,14.4534,14.2501,14.3719,90453.03,1648109699999.0,1298177.31319,2093.0,41396.63,594193.098705,0.0
2022-03-24 08:15:00,14.3602,14.4298,14.246,14.402,67630.22,1648110599999.0,969402.20298,1804.0,39264.12,563369.109631,0.0
2022-03-24 08:30:00,14.4019,14.4384,14.17,14.1887,82500.76,1648111499999.0,1180439.436535,1979.0,38570.59,552346.431422,0.0
2022-03-24 08:45:00,14.204,14.3,14.0693,14.1157,82465.34,1648112399999.0,1170117.41877,2132.0,32920.91,467152.421187,0.0
2022-03-24 09:00:00,14.11,14.1883,14.0299,14.1791,75399.97,1648113299999.0,1063881.731138,1691.0,32864.37,464042.624094,0.0
2022-03-24 09:15:00,14.1778,14.3059,14.1778,14.2342,39671.46,1648114199999.0,565299.594047,1158.0,20959.62,298740.187843,0.0
2022-03-24 09:30:00,14.2196,14.2344,13.6216,13.9098,225916.0,1648115099999.0,3143866.486227,5172.0,94430.75,1314852.335188,0.0
2022-03-24 09:45:00,13.91,14.047,13.8047,13.9602,76241.41,1648115999999.0,1063102.778957,1987.0,46196.45,644924.48646,0.0
2022-03-24 10:00:00,13.9629,13.9738,13.69,13.7367,94428.84,1648116899999.0,1301418.852252,2145.0,38354.32,528518.44246,0.0
2022-03-24 10:15:00,13.7441,13.8073,13.5976,13.7664,133187.86,1648117799999.0,1822914.667645,2426.0,53785.58,737203.571215,0.0
2022-03-24 10:30:00,13.7663,13.89,13.7399,13.8262,53759.33,1648118699999.0,743860.687911,1321.0,32299.26,446943.225804,0.0
2022-03-24 10:45:00,13.8294,13.8409,13.7016,13.7729,31500.21,1648119599999.0,433611.826315,1053.0,9951.45,137042.54335,0.0
2022-03-24 11:00:00,13.755,13.9132,13.717,13.882,50393.77,1648120499999.0,696266.62294,1349.0,31108.03,430394.263687,0.0
2022-03-24 11:15:00,13.88,13.9468,13.853,13.89,38990.83,1648121399999.0,541950.063126,1150.0,21363.12,296976.195734,0.0
2022-03-24 11:30:00,13.8903,13.9258,13.6619,13.7162,70676.31,1648122299999.0,975866.428113,1454.0,20896.52,288476.334491,0.0
2022-03-24 11:45:00,13.7183,13.74,13.424,13.5476,201781.23,1648123199999.0,2736427.970711,3060.0,106051.38,1438171.833085,0.0
2022-03-24 12:00:00,13.5683,13.667,13.4787,13.4998,92283.4,1648124099999.0,1252648.614656,1847.0,61503.56,835359.945747,0.0
2022-03-24 12:15:00,13.4998,13.6324,13.4747,13.5296,45927.42,1648124999999.0,621900.404743,1328.0,23156.38,313669.49745,0.0
2022-03-24 12:30:00,13.5279,13.6027,13.2746,13.3034,102105.68,1648125899999.0,1369940.269978,2286.0,43999.9,590240.643614,0.0
2022-03-24 12:45:00,13.3034,13.4275,13.2202,13.3931,112601.12,1648126799999.0,1499567.832975,2357.0,62042.27,826798.216488,0.0
2022-03-24 13:00:00,13.3968,13.5,13.3583,13.4002,86061.2,1648127699999.0,1157008.89819,1860.0,38070.02,512007.80568,0.0
2022-03-24 13:15:00,13.4001,13.4252,13.2594,13.3099,44512.1,1648128599999.0,593304.689165,1228.0,18651.64,248743.060687,0.0
2022-03-24 13:30:00,13.3087,13.522,13.2543,13.4545,65477.55,1648129499999.0,877974.499588,1717.0,43851.06,588459.210331,0.0
2022-03-24 13:45:00,13.4543,13.5541,13.3614,13.5026,74446.05,1648130399999.0,1001920.646678,1940.0,35233.63,474393.621689,0.0
2022-03-24 14:00:00,13.5026,13.5847,13.4334,13.4597,87858.22,1648131299999.0,1187769.738681,1854.0,41261.71,558107.895679,0.0
2022-03-24 14:15:00,13.465,13.4887,13.258,13.3194,66280.84,1648132199999.0,884430.013391,1585.0,24394.07,325413.392789,0.0
2022-03-24 14:30:00,13.3088,13.3088,13.0407,13.2354,236047.66,1648133099999.0,3102044.67885,4305.0,138141.86,1815130.433504,0.0
2022-03-24 14:45:00,13.2443,13.405,13.18,13.405,70871.24,1648133999999.0,943437.592373,1883.0,41476.84,552332.577836,0.0
2022-03-24 15:00:00,13.4049,13.5,13.2843,13.5,90664.54,1648134899999.0,1214884.91988,2156.0,55896.52,749892.556196,0.0
2022-03-24 15:15:00,13.4863,13.5315,13.3771,13.41,102115.83,1648135799999.0,1376683.179686,1941.0,56575.62,763306.818272,0.0
2022-03-24 15:30:00,13.41,13.6944,13.3718,13.6609,91059.91,1648136699999.0,1232402.140014,2314.0,62525.81,846308.925458,0.0
2022-03-24 15:45:00,13.66,13.6828,13.5448,13.6757,73771.79,1648137599999.0,1004754.534419,1806.0,36901.83,502871.225421,0.0
2022-03-24 16:00:00,13.6797,13.7815,13.5245,13.6286,67968.13,1648138499999.0,928319.742685,1989.0,32235.86,440286.961505,0.0
2022-03-24 16:15:00,13.6219,13.7566,13.5708,13.6133,66807.81,1648139399999.0,912385.651617,1759.0,30971.75,423266.009226,0.0
2022-03-24 16:30:00,13.6149,13.6257,13.4001,13.5239,78692.58,1648140299999.0,1062035.510412,1946.0,36372.52,490660.416013,0.0
2022-03-24 16:45:00,13.5252,13.6951,13.5043,13.6712,39045.78,1648141199999.0,530656.677681,1371.0,22388.19,304416.602001,0.0
2022-03-24 17:00:00,13.674,13.6898,13.5516,13.6389,34167.45,1648142099999.0,465522.873806,1127.0,14588.2,198796.841863,0.0
2022-03-24 17:15:00,13.639,13.6886,13.5708,13.64,61310.07,1648142999999.0,835254.118203,1237.0,31085.19,423702.140917,0.0
2022-03-24 17:30:00,13.6376,13.6621,13.4711,13.4999,48785.95,1648143899999.0,661594.928763,1247.0,20016.28,271512.819825,0.0
2022-03-24 17:45:00,13.5052,13.52,13.2728,13.2774,65588.9,1648144799999.0,879126.671601,1724.0,23804.15,319157.780186,0.0
2022-03-24 18:00:00,13.2867,13.4749,13.2603,13.3785,35495.14,1648145699999.0,475636.497723,1136.0,20964.37,281031.785151,0.0
2022-03-24 18:15:00,13.3786,13.3845,13.3041,13.38,16772.74,1648146599999.0,223753.344037,676.0,6945.76,92725.362528,0.0
2022-03-24 18:30:00,13.3758,13.45,13.2384,13.3716,40706.84,1648147499999.0,542320.210168,1436.0,20219.86,269555.791848,0.0
2022-03-24 18:45:00,13.3804,13.3879,13.3038,13.3122,29776.84,1648148399999.0,397321.246027,760.0,10596.33,141448.415874,0.0
2022-03-24 19:00:00,13.3245,13.395,13.2807,13.3491,23990.87,1648149299999.0,320302.119979,751.0,12595.81,168168.808694,0.0
2022-03-24 19:15:00,13.3491,13.4649,13.3104,13.4299,21854.65,1648150199999.0,293082.255593,870.0,10557.18,141542.469011,0.0
2022-03-24 19:30:00,13.4299,13.4321,13.33,13.3961,20740.18,1648151099999.0,277469.636018,589.0,8597.77,115095.897625,0.0
2022-03-24 19:45:00,13.3906,13.55,13.3906,13.5097,40913.84,1648151999999.0,551272.363472,1182.0,23882.21,321741.291525,0.0
2022-03-24 20:00:00,13.5005,13.5466,13.433,13.536,28077.03,1648152899999.0,378669.748878,775.0,13520.7,182402.618291,0.0
2022-03-24 20:15:00,13.54,13.5936,13.4896,13.5304,42579.32,1648153799999.0,576880.890283,851.0,22786.59,309075.323121,0.0
2022-03-24 20:30:00,13.5332,13.6284,13.5142,13.6231,31315.33,1648154699999.0,425184.069316,914.0,20809.57,282594.13833,0.0
2022-03-24 20:45:00,13.6225,13.6688,13.5185,13.5656,37076.24,1648155599999.0,503983.961008,928.0,22220.79,302125.156182,0.0
2022-03-24 21:00:00,13.5791,13.6144,13.4291,13.4612,30151.16,1648156499999.0,407062.499103,893.0,9994.68,134976.809022,0.0
2022-03-24 21:15:00,13.462,13.4992,13.4353,13.4927,7800.5,1648157399999.0,105160.907131,256.0,3837.88,51743.882992,0.0
2022-03-24 21:30:00,13.4892,13.4926,13.3946,13.4102,20459.43,1648158299999.0,274583.449052,595.0,3759.81,50535.385865,0.0
2022-03-24 21:45:00,13.4084,13.5317,13.4084,13.5267,17745.34,1648159199999.0,239344.754436,568.0,11282.89,152198.977373,0.0
2022-03-24 22:00:00,13.5267,13.5275,13.4179,13.5025,18626.22,1648160099999.0,251199.147086,591.0,14204.21,191624.029778,0.0
2022-03-24 22:15:00,13.5074,13.52,13.3401,13.3946,19828.8,1648160999999.0,266159.137133,751.0,6667.46,89532.652783,0.0
2022-03-24 22:30:00,13.3978,13.4,13.2623,13.3444,25313.83,1648161899999.0,337248.061949,846.0,11456.51,152694.162731,0.0
2022-03-24 22:45:00,13.3401,13.4057,13.3332,13.3701,7444.95,1648162799999.0,99561.532419,360.0,2637.29,35262.816363,0.0
2022-03-24 23:00:00,13.37,13.3964,13.2516,13.2886,18010.72,1648163699999.0,239847.205698,636.0,6948.79,92471.869176,0.0
2022-03-24 23:15:00,13.296,13.296,13.1061,13.1383,41789.74,1648164599999.0,550489.553825,1377.0,17904.5,235893.932306,0.0
2022-03-24 23:30:00,13.1333,13.231,13.1102,13.2128,20689.08,1648165499999.0,272301.760963,644.0,10647.09,140162.960983,0.0
2022-03-24 23:45:00,13.21,13.2381,12.7741,12.907,131935.38,1648166399999.0,1704874.381037,3193.0,46391.81,598390.407986,0.0
2022-03-25 00:00:00,12.9112,12.9997,12.7546,12.7743,84188.67,1648167299999.0,1083230.05139,1606.0,38859.33,499676.071427,0.0
2022-03-25 00:15:00,12.7772,12.9585,12.6624,12.914,86688.31,1648168199999.0,1108295.286662,1647.0,45639.03,583803.767255,0.0
2022-03-25 00:30:00,12.9185,12.9969,12.8275,12.9825,26666.68,1648169099999.0,344808.593195,752.0,12752.07,164985.453164,0.0
2022-03-25 00:45:00,12.97,13.131,12.9612,13.0399,39947.03,1648169999999.0,521792.560939,1130.0,23121.58,302036.005064,0.0
2022-03-25 01:00:00,13.03,13.062,12.8185,12.8606,54715.83,1648170899999.0,708010.951013,1173.0,25340.13,328017.344557,0.0
2022-03-25 01:15:00,12.8607,12.94,12.7762,12.8469,38655.39,1648171799999.0,496345.522781,1046.0,17741.71,227811.044393,0.0
2022-03-25 01:30:00,12.8468,13.0917,12.8463,13.0,59047.86,1648172699999.0,765174.657273,1261.0,39041.66,505786.489011,0.0
2022-03-25 01:45:00,13.0004,13.07,12.9535,13.0137,38810.93,1648173599999.0,505048.606238,728.0,22684.32,295161.583828,0.0
2022-03-25 02:00:00,13.015,13.0384,12.7106,12.75,70745.93,1648174499999.0,909083.241556,1479.0,27130.02,349019.65627,0.0
2022-03-25 02:15:00,12.7535,12.8985,12.711,12.88,26846.59,1648175399999.0,344078.361582,656.0,16923.39,216736.103464,0.0
2022-03-25 02:30:00,12.8859,12.9008,12.7609,12.8564,24918.66,1648176299999.0,318978.405666,668.0,12114.19,155103.778183,0.0
2022-03-25 02:45:00,12.8592,12.8592,12.7358,12.83,11330.67,1648177199999.0,144722.214252,398.0,5847.26,74659.40704,0.0
2022-03-25 03:00:00,12.8173,12.9703,12.7817,12.8917,23442.98,1648178099999.0,302459.456992,683.0,15255.35,196911.075292,0.0
2022-03-25 03:15:00,12.9,12.926,12.7779,12.8456,21502.92,1648178999999.0,276371.569523,571.0,12428.9,159751.055939,0.0
2022-03-25 03:30:00,12.8425,12.9487,12.8324,12.8588,28011.64,1648179899999.0,361197.431611,687.0,14185.23,183022.005621,0.0
2022-03-25 03:45:00,12.8588,12.9898,12.84,12.94,24638.37,1648180799999.0,318376.588505,618.0,12482.32,161328.402303,0.0
2022-03-25 04:00:00,12.9374,13.0941,12.9101,13.0343,44937.27,1648181699999.0,585712.836912,981.0,25753.88,335540.694959,0.0
2022-03-25 04:15:00,13.039,13.0783,12.9213,12.9747,34083.62,1648182599999.0,443063.738174,783.0,15434.0,200586.677082,0.0
2022-03-25 04:30:00,12.9744,13.16,12.9513,13.1299,36978.37,1648183499999.0,482890.879179,969.0,21594.05,281971.865405,0.0
2022-03-25 04:45:00,13.1363,13.1363,13.02,13.06,42760.14,1648184399999.0,558648.953864,680.0,9513.07,124288.254203,0.0
2022-03-25 05:00:00,13.0649,13.0709,12.961,12.9707,20713.09,1648185299999.0,269534.899003,568.0,6673.98,86865.326638,0.0
2022-03-25 05:15:00,12.9644,12.9841,12.8939,12.9236,20311.77,1648186199999.0,262820.367475,586.0,7482.28,96802.835514,0.0
2022-03-25 05:30:00,12.9246,12.9321,12.8445,12.9092,39742.73,1648187099999.0,512084.829775,739.0,13650.67,175877.887106,0.0
2022-03-25 05:45:00,12.8992,13.0,12.885,12.9441,21306.79,1648187999999.0,275879.634056,482.0,13533.3,175233.252565,0.0
2022-03-25 06:00:00,12.9441,13.1339,12.9419,13.1038,60499.14,1648188899999.0,789288.507353,1199.0,39486.58,515044.518239,0.0
2022-03-25 06:15:00,13.1099,13.3,13.0569,13.2618,77838.83,1648189799999.0,1028084.108005,1626.0,49413.09,652947.439577,0.0
2022-03-25 06:30:00,13.2659,13.42,13.1888,13.3519,90061.36,1648190699999.0,1201207.665757,2001.0,49494.04,660366.685229,0.0
2022-03-25 06:45:00,13.35,13.3529,13.2367,13.2648,57188.58,1648191599999.0,759937.167823,1146.0,18763.77,249318.324611,0.0
2022-03-25 07:00:00,13.2678,13.3047,13.1819,13.28,35302.3,1648192499999.0,467491.133376,902.0,13476.2,178601.75765,0.0
2022-03-25 07:15:00,13.2702,13.4977,13.2702,13.46,55577.48,1648193399999.0,746179.70961,1326.0,27798.8,373106.443118,0.0
2022-03-25 07:30:00,13.4531,13.4888,13.3636,13.3873,48515.11,1648194299999.0,650958.538194,1156.0,20732.68,278196.722764,0.0
2022-03-25 07:45:00,13.3879,13.4,13.2429,13.28,31148.81,1648195199999.0,414391.736399,924.0,14757.94,196309.675937,0.0
2022-03-25 08:00:00,13.28,13.3048,13.0149,13.1386,46157.89,1648196099999.0,606040.926515,1359.0,23603.62,309513.18001,0.0
2022-03-25 08:15:00,13.1345,13.2498,13.0494,13.2022,50843.33,1648196999999.0,669509.182327,1190.0,24243.61,319801.903455,0.0
2022-03-25 08:30:00,13.2022,13.2492,13.1,13.2492,34481.06,1648197899999.0,453945.350199,1052.0,19364.5,254927.798393,0.0
2022-03-25 08:45:00,13.25,13.3766,13.2,13.37,58689.65,1648198799999.0,779372.792213,1166.0,30619.84,406699.653179,0.0
2022-03-25 09:00:00,13.3651,13.371,13.1632,13.22,24351.41,1648199699999.0,322768.554199,833.0,11854.25,157077.920862,0.0
2022-03-25 09:15:00,13.2289,13.2605,13.15,13.2099,57721.8,1648200599999.0,761863.225527,871.0,31554.93,416566.911015,0.0
2022-03-25 09:30:00,13.2017,13.3682,13.1907,13.3008,94775.9,1648201499999.0,1258656.475262,1325.0,56078.5,745534.518012,0.0
2022-03-25 09:45:00,13.2986,13.3682,13.21,13.2651,72243.75,1648202399999.0,961344.886812,1170.0,47878.26,637687.928213,0.0
2022-03-25 10:00:00,13.2652,13.3361,13.209,13.2219,26855.69,1648203299999.0,356511.611656,723.0,13536.34,179884.249406,0.0
2022-03-25 10:15:00,13.23,13.26,13.1614,13.2185,18179.05,1648204199999.0,240079.670385,518.0,10018.73,132349.966107,0.0
2022-03-25 10:30:00,13.21,13.2517,13.139,13.2,51459.39,1648205099999.0,679081.606246,743.0,8302.25,109572.157115,0.0
2022-03-25 10:45:00,13.2078,13.2163,13.1029,13.1957,20387.93,1648205999999.0,268349.519528,588.0,9135.72,120261.77808,0.0
2022-03-25 11:00:00,13.1973,13.33,13.19,13.2872,37884.56,1648206899999.0,502866.766339,825.0,25973.32,344671.183208,0.0
2022-03-25 11:15:00,13.29,13.33,13.2577,13.33,36900.03,1648207799999.0,491254.15058,642.0,25873.2,344636.26139,0.0
2022-03-25 11:30:00,13.33,13.4288,13.2906,13.3604,61009.16,1648208699999.0,814165.460875,1200.0,34636.87,462386.25913,0.0
2022-03-25 11:45:00,13.3571,13.4053,13.3446,13.35,51989.96,1648209599999.0,695592.416644,766.0,31438.34,420685.906769,0.0
2022-03-25 12:00:00,13.3504,13.4619,13.24,13.2829,47089.8,1648210499999.0,629633.458181,1128.0,17824.48,238246.023401,0.0
2022-03-25 12:15:00,13.2842,13.3651,13.2449,13.3651,25826.61,1648211399999.0,343655.728007,570.0,16028.65,213372.021851,0.0
2022-03-25 12:30:00,13.35,13.45,13.33,13.4327,33037.28,1648212299999.0,442328.467158,818.0,18870.53,252652.09135,0.0
2022-03-25 12:45:00,13.4298,13.61,13.3905,13.5929,81414.3,1648213199999.0,1098189.001622,1751.0,59762.05,806121.21704,0.0
2022-03-25 13:00:00,13.5928,13.7,13.5342,13.63,87753.67,1648214099999.0,1196032.429435,1948.0,46976.68,640343.992259,0.0
2022-03-25 13:15:00,13.6336,13.635,13.5056,13.5257,43251.79,1648214999999.0,586236.893101,1180.0,22055.36,298975.925188,0.0
2022-03-25 13:30:00,13.5258,13.5636,13.45,13.4509,41109.35,1648215899999.0,555048.031678,1212.0,17384.31,234860.242803,0.0
2022-03-25 13:45:00,13.4501,13.5365,13.4083,13.5,36126.02,1648216799999.0,487149.178488,940.0,14889.66,200872.318873,0.0
2022-03-25 14:00:00,13.5053,13.5617,13.3678,13.3766,37174.56,1648217699999.0,500998.9212,1060.0,16158.51,218031.528776,0.0
2022-03-25 14:15:00,13.3848,13.4632,13.2852,13.4243,61656.63,1648218599999.0,824669.044163,1290.0,29541.65,395425.504658,0.0
2022-03-25 14:30:00,13.4244,13.4524,13.367,13.439,34537.34,1648219499999.0,463166.254187,742.0,16826.83,225730.747024,0.0
2022-03-25 14:45:00,13.4366,13.5,13.4272,13.49,18415.96,1648220399999.0,248051.648946,570.0,10017.41,134901.890966,0.0
2022-03-25 15:00:00,13.495,13.495,13.1658,13.2135,73685.74,1648221299999.0,976923.738598,1444.0,20417.62,270843.376483,0.0
2022-03-25 15:15:00,13.2189,13.2859,12.88,12.9527,95024.34,1648222199999.0,1244414.274534,2268.0,30939.58,404958.548648,0.0
2022-03-25 15:30:00,12.9553,13.0696,12.8586,13.0151,98627.83,1648223099999.0,1282247.28635,1806.0,44783.06,582304.474776,0.0
2022-03-25 15:45:00,13.0169,13.03,12.8699,12.9838,50617.47,1648223999999.0,655313.622626,1189.0,18445.17,239025.364225,0.0
2022-03-25 16:00:00,12.9663,13.12,12.9167,13.0483,58097.91,1648224899999.0,756411.430751,1247.0,29476.63,383939.291962,0.0
2022-03-25 16:15:00,13.0472,13.0883,12.9081,12.9326,54045.53,1648225799999.0,700596.245253,970.0,14777.44,191486.370735,0.0
2022-03-25 16:30:00,12.9323,12.9329,12.7434,12.7648,53083.44,1648226699999.0,681796.273339,1183.0,18049.65,232212.929873,0.0
